time,AUV1_x,AUV1_y,AUV1_z,AUV2_x,AUV2_y,AUV2_z,AUV3_x,AUV3_y,AUV3_z,AUV4_x,AUV4_y,AUV4_z,AUV5_x,AUV5_y,AUV5_z,AUV6_x,AUV6_y,AUV6_z,AUV7_x,AUV7_y,AUV7_z,AUV8_x,AUV8_y,AUV8_z,AUV9_x,AUV9_y,AUV9_z
369.3,107.1773952454844,260.46677384788364,-84.31739529919479,262.12260445950545,260.46677384246107,-84.31739539641283,180.43767417512058,105.52156439080272,-84.3173953921246,107.1774297587744,257.93961807836354,-139.26259863512192,262.1226803171419,257.9398489297546,-139.26258306856502,188.8624502758343,105.52249974502273,-139.26253893975397,158.8258130954166,258.7838272404634,-120.94754761412602,210.47424126357564,258.3618699570926,-130.10505522522482,199.66836000495155,181.942209567328,-134.6837839584854
369.40000000000003,107.22277015055566,260.3643383033846,-84.34277020499576,262.17722955433373,260.3643382978593,-84.34277030175534,180.49538266753478,105.4098786567067,-84.34277029728398,107.22280456787836,257.8418074747423,-139.2972237708507,262.17730525716973,257.8420381867809,-139.29720822304924,188.90474158453154,105.41081343341835,-139.29716414006205,158.87427132073708,258.68447341285747,-120.97908932321522,210.52578290744077,258.26328765755926,-130.13813876679473,199.71527637254837,181.83707523078817,-134.71763830484062
369.5,107.26815274367823,260.2618228699059,-84.36815279884559,262.23184696111804,260.2618228642786,-84.368152895149,180.55307834681614,105.29812840973412,-84.3681528904582,107.26818706204114,257.7439092940056,-139.33184122882935,262.23192250920624,257.74413986653377,-139.33182569105116,188.94704570707034,105.29906260845972,-139.33178165196279,158.92273211328188,258.58503463624464,-121.01062843194617,210.57732194874046,258.16461904941474,-130.17121723615855,199.76219796272284,181.73186548813308,-134.75148625856386
369.6,107.31354301490379,260.1592275996833,-84.39354307080309,262.28645668979954,260.1592275939553,-84.39354316665211,180.61076122902327,105.18631368223915,-84.39354316150228,107.31357723525251,257.64592359826685,-139.3664509971176,262.2865320865163,257.6461540311741,-139.3664354670438,188.98936262685436,105.18724730250202,-139.3663914857062,158.97119552914734,258.4855108939577,-121.04216498678832,210.62885835445283,258.06586420569204,-130.2042905560587,199.80912469707272,181.62658038996372,-134.7853278613935
369.7,107.35894095430731,260.05655254498083,-84.41894101092916,262.3410587503155,260.05655253915177,-84.41894110632579,180.66843133073763,105.0744345066062,-84.41894110073697,107.35897507954687,257.54785044977297,-139.40105308693617,262.34113399454105,257.54808074292913,-139.4010375603379,189.03169232715834,105.0753675479265,-139.40099365176997,159.0196614589873,258.3859021950593,-121.07369902195968,210.68039228481433,257.9670231960615,-130.2373586883816,199.8560564308164,181.52121997679137,-134.8191630919574
369.8,107.40434655194747,259.9537977580852,-84.44434660928707,262.3956531526029,259.953797752156,-84.44434670423333,180.7260886688061,104.9624909152496,-84.44434669843794,107.40438057966787,257.4496899107867,-139.4356475368434,262.39572824262655,257.44992006405124,-139.4356320056349,189.07403479126512,104.96342337714873,-139.43558815971616,159.06812990519668,258.28620870228383,-121.10523050728888,210.7319236943823,257.86809606911487,-130.27042161735255,199.9029933135912,181.41578429734372,-134.85299182374112
369.90000000000003,107.44975979788053,259.8509632913101,-84.46975985594254,262.4502399065944,259.8509632852818,-84.46975995044049,180.78373325984805,104.85048294061441,-84.46975994446038,107.44979372725054,257.35144204352497,-139.4702343453378,262.45031484598866,257.3516720567716,-139.47021880884262,189.11639000253368,104.85141482261504,-139.47017501967065,159.1166009646218,258.18643046397904,-121.13675940596893,210.78345245167134,257.7690828801094,-130.3034795126033,199.94993536494732,181.31027340282333,-134.88681412645397
370.0,107.49518068218843,259.7480491969977,-84.49518074096416,262.50481902222236,259.74804919086984,-84.49518083501566,180.84136512005344,104.73841061517801,-84.49518082862352,107.49521451634814,257.2531069102035,-139.50481350755936,262.5048938108782,257.25333678331896,-139.50479796922792,189.15875794441038,104.7393419167986,-139.50475424099497,159.16507457003576,258.08656744037205,-121.16828574258578,210.83497869135383,257.6699837057858,-130.33653228607383,199.99688242093578,181.2046873343587,-134.920630108869
370.1,107.5406091949373,259.6450555275123,-84.52060925442267,262.55939050941413,259.6450555212863,-84.52060934802958,180.89898426592706,104.62627397144882,-84.52060934116406,107.54064293308956,257.15468457311675,-139.53938503922274,262.5594651444965,257.1549143060225,-139.53936951104865,189.20113860035985,104.6272046922099,-139.53932583338658,159.21355065373493,257.98661976034214,-121.19980956893015,210.88650247499046,257.57079860658087,-130.3695798646038,200.043834540225,181.09902614022633,-134.95443973379744
370.2,107.58604532619282,259.54198233524585,-84.54604538639141,262.6139543780969,259.54198232892224,-84.54604547955583,180.95659071431626,104.5140730419652,-84.54604547245007,107.58607896622439,257.05617509467396,-139.57394896717233,262.61402886286425,257.0564046872218,-139.57393344556732,189.2435319538403,104.51500318138635,-139.5738898070321,159.26202931378066,257.8865875397497,-121.23133088866236,210.93802364005805,257.4715276267809,-130.40262239432033,200.09079183616933,180.99328987112133,-134.98824303252994
370.3,107.6314890660461,259.43882967261766,-84.57148912694673,262.66851063819365,259.4388296661956,-84.57148921967055,181.01418448192032,104.40180785929614,-84.57148921240297,107.63152261084245,256.9575785371205,-139.6085052785458,262.6685849739912,256.9578079892001,-139.6084897751794,189.2859379883357,104.40273741689576,-139.6084461718992,159.31051055361334,257.7864707354878,-121.26284965673351,210.98954223053173,257.3721708402431,-130.4356598099351,200.13775418845262,180.88747856741023,-135.0220398838373
370.40000000000003,107.67694040456217,259.3355975920685,-84.5969404661671,262.72305929962533,259.3355975855504,-84.59694055845232,181.07176558495354,104.28947845604284,-84.59694055082814,107.67697385515336,256.8588949628165,-139.64305398245335,262.723133483143,256.85912427432083,-139.64303849307848,189.32835668734438,104.29040743134122,-139.64299493790185,159.35899426386328,257.6862694086209,-121.29436585725198,211.04105839265867,257.27272830986993,-130.46869227284012,200.1847215209227,180.78159227754003,-135.0558304310498
370.5,107.72239933182888,259.2322861460689,-84.62239939413422,262.7776003723102,259.23228613945497,-84.62239948598267,181.12933403978883,104.177084864838,-84.62239947786587,107.72243268533613,256.76012443418546,-139.677595091348,262.7776744053086,256.7603536049978,-139.6775796245417,189.3707880343426,104.17801325735316,-139.67753611564726,159.40748049786458,257.5859837200888,-121.32587953132122,211.09257200558537,257.1732000797681,-130.50171972858897,200.23169399568712,180.67563105060296,-135.08961479026797
370.6,107.76786583793107,259.128895387113,-84.64786590093242,262.83213386616416,259.1288953804038,-84.64786599234596,181.18688986322806,104.06462711834436,-84.64786598394731,107.76789909581548,256.66126701365386,-139.71212863577318,262.8322077510604,256.66149604366075,-139.71211318280115,189.41323201279707,104.06555492759304,-139.7120697147708,159.45596932411226,257.48561366691376,-121.35739071516858,211.14408300276884,257.07358621722864,-130.53474213005344,200.2786715610728,180.56959493353804,-135.12339286642873
370.7,107.81333991295068,259.02542536772086,-84.6733399766484,262.88665979109896,259.0254253609164,-84.67334006762918,181.24443307202176,103.9521052492553,-84.67334005908036,107.81337307763187,256.56232276364864,-139.74665460055508,262.88673352468624,256.5625516527085,-139.74663915451984,189.4556886061801,103.95303247475765,-139.74659574514718,159.50446064137117,257.385159243114,-121.38889938227325,211.19559155134823,256.973886794839,-130.5677595336095,200.32565406597624,180.4634839668803,-135.15716461699645
370.8,107.858821546987,258.9218761404381,-84.69882161137255,262.94117815702555,258.92187613353866,-84.69882170192221,181.30196368244,103.83951929029611,-84.69882169307468,107.85885461604094,256.4632917465656,-139.78117299861984,262.9412517399649,256.46352049459284,-139.7811575538381,189.49815779799752,103.8404459315684,-139.7811142162123,159.55295443109702,257.28462060667334,-121.42040548917848,211.24709762461168,256.87410185994156,-130.60077195211898,200.37264163468765,180.35729820044392,-135.19093002917484
370.90000000000003,107.9043107301198,258.81824775783457,-84.72431079519725,262.9956889738506,258.8182477508419,-84.72431088531792,181.35948171073525,103.72686927422416,-84.72431087597708,107.90434370325526,256.36417402495834,-139.81568385789993,262.99576240907027,256.3644026318522,-139.81566841108923,189.54063957175526,103.7277953307833,-139.81562513751035,159.60145079744237,257.1839978251661,-121.4519090562234,211.29860108127696,256.77423147072494,-130.6337793514416,200.41963432618115,180.25103768451427,-135.22468917928512
371.0,107.94980745246039,258.7145402725082,-84.74980751821849,263.0501922514806,258.7145402654214,-84.74980760791193,181.4169871736385,103.6141552338269,-84.74980759824223,107.94984033237343,256.2649696612815,-139.8501871734426,263.0502655368896,256.2651981269351,-139.85017172744423,189.5831339109291,103.61508070519073,-139.85012851943597,159.64994968938197,257.08329085302984,-121.48341013785341,211.3501020349926,256.6742757041903,-130.66678163910245,200.46663196633224,180.14470246231645,-135.25844208831114
371.1,107.99531170409031,258.6107537370788,-84.77531177053497,263.1046879998151,258.6107537298991,-84.77531185980304,181.47448008792966,103.50137720192264,-84.77531184998284,107.99534448932495,256.16567871809445,-139.8846829617464,263.1047611348491,256.1659070423899,-139.88466751373522,189.62564079900866,103.50230208760686,-139.88462437196986,159.69845102397332,256.9824998036251,-121.51490873814573,211.4016005742463,256.57423461798294,-130.6997788323967,200.51363458015467,180.03829258185706,-135.29218866901908
371.2,108.04082347512858,258.50688820419407,-84.80082354224814,263.1591762287506,258.5068881969213,-84.80082363109287,181.53196046995873,103.38853521136126,-84.80082362102861,108.0408561635838,256.0663012579151,-139.91917122961462,263.15924921569984,256.0665294407366,-139.91915578601896,189.66816021952076,103.38945951088292,-139.9191127048866,159.74695489313137,256.8816248087621,-121.5464048155937,211.4530965374548,256.47410825878706,-130.73277107659854,200.5606423058949,179.93180808828336,-135.32592894262382
371.3,108.08634275566394,258.40294372652465,-84.82634282346312,263.213656948183,258.40294371916065,-84.82634291188629,181.58942833588085,103.27562929502494,-84.82634290134695,108.08637535065115,255.9668373433308,-139.95365198790162,263.21372978705165,255.96706538456084,-139.9536365603177,189.71069215598632,103.27655300790119,-139.95359352870835,159.7954613151734,256.7806658305179,-121.57789835655048,211.50458994381006,256.37389670030603,-130.7657582542713,200.60765502242555,179.8252490292618,-135.3596629019281
371.40000000000003,108.13186953581766,258.29892035677,-84.8518696042876,263.2681301680051,258.2989203493137,-84.85186969229109,181.64688370233262,103.16265948582658,-84.85186968137494,108.13190203755528,255.86728703697375,-139.9881252498894,263.2682028570267,255.86751493645824,-139.98810984089687,189.7532365919114,103.16358261157114,-139.98806685330447,159.8439701799921,256.67962291405337,-121.60938940570493,211.55608094949963,256.27360000883175,-130.79874038527552,200.65467264018275,179.71861545271156,-135.39339062991215
371.5,108.17740380569218,258.19481814764976,-84.87740387483257,263.3225958981051,258.1948181401024,-84.87740396241823,181.70432658610136,103.0496258167096,-84.8774039513398,108.1774362115504,255.76765040136723,-140.02259101394333,263.3226684386508,255.7678781589902,-140.02257563095492,189.79579351079963,103.05054835484037,-140.0225326889062,159.89248152331757,256.57849622299955,-121.64087799944737,211.60756945849218,256.1732182285913,-130.83171747663826,200.70169531651885,179.6119074055188,-135.42711217149454
371.6,108.22294555540329,258.0906371519115,-84.90294562521237,263.3770541483692,258.0906371442737,-84.902945712382,181.76175700362558,102.93652832064885,-84.90294570110562,108.22297786777054,255.667927499171,-140.05704929213428,263.37712654200016,255.6681551148129,-140.0570339328099,189.83836289618515,102.93745027068015,-140.05699104527793,159.94099542834473,256.47728577097024,-121.67236410759034,211.65905537708406,256.07275142341183,-130.86468950817866,200.74872304662313,179.5051249361015,-135.46082735946712
371.7,108.26849477507353,257.98637742232773,-84.92849484554424,263.43150492868,257.98637741459993,-84.92849493229978,181.8191749710008,102.82336703065178,-84.92849492058416,108.26852699545277,255.56811839310865,-140.0915001057841,263.43157717329325,255.56834586662407,-140.09148477438242,189.88094473162445,102.82428839209936,-140.09144193115867,159.98951180157468,256.3759915384729,-121.7038476876694,211.71053886619626,255.97219966770615,-130.8976566926512,200.79575565384897,179.398268087559,-135.49453631915082
371.8,108.31405145481338,257.882039011694,-84.95405152594891,263.4859482489163,257.8820390038774,-84.95405161229218,181.8765805047446,102.71014197975708,-84.9540516001567,108.31408358032229,255.4682231458124,-140.1259434763101,263.4860203443946,255.4684504770657,-140.1259281577379,189.92353900063915,102.71106275213502,-140.1258853571719,160.03803060713017,256.2746136770122,-121.73532876099871,211.76201993125522,255.8715630118035,-130.93061898575266,200.84279323817333,179.2913369108871,-135.52823915702547
371.90000000000003,108.35961558476005,257.7776219728331,-84.9796156565504,263.5403841189549,257.777621964928,-84.9796157424832,181.93397362163196,102.59685320103368,-84.97961573016225,108.35964761615273,255.36824181993876,-140.1603793880571,263.54045606821336,255.36846900883577,-140.16036407797745,189.96614568675628,102.59777338385616,-140.16032133242416,160.08655194972576,256.17315227111845,-121.76680738231767,211.81349841390994,255.77084150861907,-130.96357632133112,200.8898358928566,179.1843314542603,-135.56193588101533
